date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:34:35	26107/26107	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:12%20GMT	https://images.prismic.io/experte/d7e27352-4d3a-44ae-8d5b-eaf4ac2c0036_surfhshark-real-time-protection-en.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/d7e27352-4d3a-44ae-8d5b-eaf4ac2c0036_surfhshark-real-time-protection-en20af.jpg	(from https://www.experte.com/antivirus/surfshark)
19:34:36	25585/25585	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:13%20GMT	https://images.prismic.io/experte/132ff408-99c8-4d5a-a4a2-adfab6a9259a_surfshark-vpn-en.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/132ff408-99c8-4d5a-a4a2-adfab6a9259a_surfshark-vpn-en20af.jpg	(from https://www.experte.com/antivirus/surfshark)
19:34:36	22800/22800	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:13%20GMT	https://images.prismic.io/experte/829667ec-7bd6-42d8-a42a-275ba2f41dd1_surfshark-support-en.jpg?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/829667ec-7bd6-42d8-a42a-275ba2f41dd1_surfshark-support-en20af.jpg	(from https://www.experte.com/antivirus/surfshark)
19:34:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jan%202024%2014:04:36%20GMT	https://www.experte.com/antivirus/bullguard	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/www.experte.com/antivirus/bullguard	(from https://www.experte.com/antivirus/surfshark)
19:34:37	2109/2109	---M--	200	added ('OK')	image/png	etag:%2296b6083a10365fede4bafab3fb9dff91%22	http://images.ctfassets.net/0exzujcgu96f/2Rox9Iq1cTsr7tC9VsBlYg/138b48dff8640ff8a15b809809466046/malwarebytes-logo.png?w=250&h=75&fm=png	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.ctfassets.net/0exzujcgu96f/2Rox9Iq1cTsr7tC9VsBlYg/138b48dff8640ff8a15b809809466046/malwarebytes-logof826.png	(from https://www.experte.com/antivirus/malwarebytes)
19:34:38	33609/33609	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Jan%202024%2023:55:31%20GMT	https://images.prismic.io/experte/cb9ef300-b31d-438a-9a3f-f40b013d7229_020-malwarebytes-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/cb9ef300-b31d-438a-9a3f-f40b013d7229_020-malwarebytes-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:38	35937/35937	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:15%20GMT	https://images.prismic.io/experte/41c89888-d05d-4eb1-81c7-74307adb68e5_030-malwarebytes-realtime-protection-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/41c89888-d05d-4eb1-81c7-74307adb68e5_030-malwarebytes-realtime-protection-en20af.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:38	38992/38992	---M--	200	added ('OK')	image/jpeg	date:Tue,%2016%20Jan%202024%2020:13:24%20GMT	https://images.prismic.io/experte/dff3c9a3-4842-4c68-862d-fa5e84299a1a_040-malwarebytes-realtime-scan-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/dff3c9a3-4842-4c68-862d-fa5e84299a1a_040-malwarebytes-realtime-scan-en20af.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:38	52253/52253	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:16%20GMT	https://images.prismic.io/experte/b3780ae3-9938-4dfd-87c1-c5fa644041fd_050-malwarebytes-schutzebenen-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/b3780ae3-9938-4dfd-87c1-c5fa644041fd_050-malwarebytes-schutzebenen-en20af.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:38	15437/15437	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:16%20GMT	https://images.prismic.io/experte/d63f8e17-8362-4569-99f9-fbae0e1f0c69_060-malwarebytes-android-en.png?auto=compress,format&w=350	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/d63f8e17-8362-4569-99f9-fbae0e1f0c69_060-malwarebytes-android-enfe61.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:39	59345/59345	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Jan%202024%2019:12:19%20GMT	https://images.prismic.io/experte/05da8441-c5a1-481c-a2a4-5425014bd761_070-malwarebytes-scans-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/05da8441-c5a1-481c-a2a4-5425014bd761_070-malwarebytes-scans-en20af.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:39	33952/33952	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:18%20GMT	https://images.prismic.io/experte/2cc2a93e-5a24-4fc3-a6c9-5d54df669b54_80-malwarebytes-support-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/2cc2a93e-5a24-4fc3-a6c9-5d54df669b54_80-malwarebytes-support-en20af.jpg	(from https://www.experte.com/antivirus/malwarebytes)
19:34:41	1429/1429	---M--	200	added ('OK')	image/png	etag:%22f1895add6ed232c02c6614ed2951138d%22	http://images.ctfassets.net/0exzujcgu96f/2Rox9Iq1cTsr7tC9VsBlYg/138b48dff8640ff8a15b809809466046/malwarebytes-logo.png?w=80&h=45&fm=png	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.ctfassets.net/0exzujcgu96f/2Rox9Iq1cTsr7tC9VsBlYg/138b48dff8640ff8a15b809809466046/malwarebytes-logo37e9.png	(from https://www.experte.com/antivirus/malwarebytes)
19:34:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jan%202024%2014:04:41%20GMT	https://www.experte.com/antivirus/bullguard	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/www.experte.com/antivirus/bullguard	(from https://www.experte.com/antivirus/malwarebytes)
19:34:41	4895/4895	---M--	200	added ('OK')	image/png	etag:%220d01498048f576b33a1b9370b9854106%22	http://images.ctfassets.net/0exzujcgu96f/69tio4qgwjuUWYyESasgas/40847fad2fa540893d545f19ed7dfbf7/360-total-security.png?w=250&h=75&fm=png	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.ctfassets.net/0exzujcgu96f/69tio4qgwjuUWYyESasgas/40847fad2fa540893d545f19ed7dfbf7/360-total-securityf826.png	(from https://www.experte.com/antivirus/360-total-security)
19:34:42	36457/36457	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2019:07:57%20GMT	https://images.prismic.io/experte/d8771ff2-c7b1-495f-8873-2bc4398b61a1_010-360security-setup-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/d8771ff2-c7b1-495f-8873-2bc4398b61a1_010-360security-setup-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:42	39678/39678	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2018:09:04%20GMT	https://images.prismic.io/experte/9d49f9ff-91b7-4d14-9539-21b2d0c81f1a_020-360security-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/9d49f9ff-91b7-4d14-9539-21b2d0c81f1a_020-360security-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:42	29872/29872	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2020:19:32%20GMT	https://images.prismic.io/experte/85335117-e830-4ff8-bbc2-4178a955667f_030-360security-settings-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/85335117-e830-4ff8-bbc2-4178a955667f_030-360security-settings-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:42	65875/65875	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2018:26:34%20GMT	https://images.prismic.io/experte/1f498a23-cfbc-40b9-8b1b-55f6aa0110bc_040-360security-design-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/1f498a23-cfbc-40b9-8b1b-55f6aa0110bc_040-360security-design-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:43	51024/51024	---M--	200	added ('OK')	image/jpeg	date:Sun,%2014%20Jan%202024%2017:09:06%20GMT	https://images.prismic.io/experte/13888ad3-4733-465f-8d99-a1e5a7beac67_050-360security-belohnungen-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/13888ad3-4733-465f-8d99-a1e5a7beac67_050-360security-belohnungen-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:43	35685/35685	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2021:35:06%20GMT	https://images.prismic.io/experte/5fa76157-7388-486d-9bcc-ec4eb9ca89fd_060-360security-real-time-protection-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/5fa76157-7388-486d-9bcc-ec4eb9ca89fd_060-360security-real-time-protection-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:43	41877/41877	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2017:41:45%20GMT	https://images.prismic.io/experte/53c4b908-3a51-49ec-96d0-d85a6cd98378_070-360security-custom-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/53c4b908-3a51-49ec-96d0-d85a6cd98378_070-360security-custom-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:43	30984/30984	---M--	200	added ('OK')	image/jpeg	date:Tue,%2023%20Jan%202024%2021:02:29%20GMT	https://images.prismic.io/experte/0b22491e-a540-4bc9-a3a3-5a5c0c3fc894_080-360security-scans-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/0b22491e-a540-4bc9-a3a3-5a5c0c3fc894_080-360security-scans-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:44	34600/34600	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2020:20:10%20GMT	https://images.prismic.io/experte/a27002a0-7aaa-40b8-a203-587b7a03df18_090-360security-speedup-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/a27002a0-7aaa-40b8-a203-587b7a03df18_090-360security-speedup-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:44	40337/40337	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2001:37:06%20GMT	https://images.prismic.io/experte/b934bf66-48a4-41d5-8ed5-b229e77aaf73_100-360security-cleanup-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/b934bf66-48a4-41d5-8ed5-b229e77aaf73_100-360security-cleanup-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:44	44626/44626	---M--	200	added ('OK')	image/jpeg	date:Fri,%2012%20Jan%202024%2005:03:46%20GMT	https://images.prismic.io/experte/573a2de0-74d8-4253-b450-a0db37c0b0d5_110-360security-toolbox-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/573a2de0-74d8-4253-b450-a0db37c0b0d5_110-360security-toolbox-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:44	27725/27725	---M--	200	added ('OK')	image/jpeg	date:Sat,%2023%20Dec%202023%2023:13:14%20GMT	https://images.prismic.io/experte/d6a37707-9c09-4e2f-bd64-2632379939e4_115-360security-mobile-en.png?auto=compress,format&w=350	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/d6a37707-9c09-4e2f-bd64-2632379939e4_115-360security-mobile-enfe61.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:44	39183/39183	---M--	200	added ('OK')	image/jpeg	date:Wed,%2024%20Jan%202024%2019:23:45%20GMT	https://images.prismic.io/experte/916b9ba4-2949-4550-b74c-597d8580259c_120-360security-scan-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/916b9ba4-2949-4550-b74c-597d8580259c_120-360security-scan-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:45	43475/43475	---M--	200	added ('OK')	image/jpeg	date:Sat,%2020%20Jan%202024%2017:09:38%20GMT	https://images.prismic.io/experte/dbbd83e7-261d-43eb-a348-e5b8235c8f1f_130-360security-support-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/dbbd83e7-261d-43eb-a348-e5b8235c8f1f_130-360security-support-en20af.jpg	(from https://www.experte.com/antivirus/360-total-security)
19:34:46	1537/1537	---M--	200	added ('OK')	image/png	etag:%222d40a203a618f533d9180e1f471ebdd1%22	http://images.ctfassets.net/0exzujcgu96f/qodHTWwl5EMXwj8mkskal/3ac4d3a343775db8c2e98c7cf4729f5e/360-total-symbol.png?w=80&h=45&fm=png	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.ctfassets.net/0exzujcgu96f/qodHTWwl5EMXwj8mkskal/3ac4d3a343775db8c2e98c7cf4729f5e/360-total-symbol37e9.png	(from https://www.experte.com/antivirus/360-total-security)
19:34:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jan%202024%2014:04:47%20GMT	https://www.experte.com/antivirus/bullguard	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/www.experte.com/antivirus/bullguard	(from https://www.experte.com/antivirus/360-total-security)
19:34:47	23140/23140	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:27%20GMT	https://images.prismic.io/experte/47936771-9127-4ab0-86fb-f0aba505cbc3_100-bitdefender-parental-control-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/47936771-9127-4ab0-86fb-f0aba505cbc3_100-bitdefender-parental-control-en20af.jpg	(from https://www.experte.com/antivirus/internet-security)
19:34:48	37747/37747	---M--	200	added ('OK')	image/jpeg	date:Wed,%2017%20Jan%202024%2002:05:12%20GMT	https://images.prismic.io/experte/f31d991e-23c3-483a-a810-f412b66d387e_050-kaspersky-module-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/f31d991e-23c3-483a-a810-f412b66d387e_050-kaspersky-module-en20af.jpg	(from https://www.experte.com/antivirus/internet-security)
19:34:48	40504/40504	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:28%20GMT	https://images.prismic.io/experte/a58c1120-8fcc-4c4a-a6bd-c3f2f4e88384_030-gdata-dashboard2-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/a58c1120-8fcc-4c4a-a6bd-c3f2f4e88384_030-gdata-dashboard2-en20af.jpg	(from https://www.experte.com/antivirus/internet-security)
19:34:48	32474/32474	---M--	200	added ('OK')	image/jpeg	date:Fri,%2019%20Jan%202024%2001:27:38%20GMT	https://images.prismic.io/experte/431db036-7a1b-4d5e-8b68-a0807763512f_040-norton-settings-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/431db036-7a1b-4d5e-8b68-a0807763512f_040-norton-settings-en20af.jpg	(from https://www.experte.com/antivirus/internet-security)
19:34:48	46908/46908	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:28%20GMT	https://images.prismic.io/experte/381924f5-41b8-48b7-a2fe-96325743c201_030-bitdefender-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/381924f5-41b8-48b7-a2fe-96325743c201_030-bitdefender-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/internet-security)
19:34:49	29518/29518	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:29%20GMT	https://images.prismic.io/experte/f3840f09-edff-4180-ba5d-9416d7aea863_bitdefender-av-comparatives.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/f3840f09-edff-4180-ba5d-9416d7aea863_bitdefender-av-comparatives20af.jpg	(from https://www.experte.com/antivirus/internet-security)
19:34:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jan%202024%2014:04:49%20GMT	https://www.experte.com/antivirus/bullguard	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/www.experte.com/antivirus/bullguard	(from https://www.experte.com/antivirus/internet-security)
19:34:50	35267/35267	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:30%20GMT	https://images.prismic.io/experte/08464a08-2771-43d0-9803-99e375427bdc_040-bitdefender-utilities-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/08464a08-2771-43d0-9803-99e375427bdc_040-bitdefender-utilities-en20af.jpg	(from https://www.experte.com/antivirus/virus-protection)
19:34:50	38396/38396	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:49:36%20GMT	https://images.prismic.io/experte/6380af27-ab7c-4543-9f9b-125f717e0199_030-avast-settings-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/6380af27-ab7c-4543-9f9b-125f717e0199_030-avast-settings-en20af.jpg	(from https://www.experte.com/antivirus/virus-protection)
19:34:50	34272/34272	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:31%20GMT	https://images.prismic.io/experte/fb24a405-dcf0-43cf-9e82-79fb95a3d054_030-norton-dashboard2-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/fb24a405-dcf0-43cf-9e82-79fb95a3d054_030-norton-dashboard2-en20af.jpg	(from https://www.experte.com/antivirus/virus-protection)
19:34:51	37340/37340	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2020:49:37%20GMT	https://images.prismic.io/experte/d2bdc67d-9e04-48db-94dc-c574c620b8e9_110-trend-micro-kindersicherung-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/d2bdc67d-9e04-48db-94dc-c574c620b8e9_110-trend-micro-kindersicherung-en20af.jpg	(from https://www.experte.com/antivirus/virus-protection)
19:34:51	46908/46908	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Jan%202024%2022:07:32%20GMT	https://images.prismic.io/experte/8b35b226-d8e2-4859-9c90-845c591112b7_030-bitdefender-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/8b35b226-d8e2-4859-9c90-845c591112b7_030-bitdefender-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/virus-protection)
19:34:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jan%202024%2014:04:51%20GMT	https://www.experte.com/antivirus/bullguard	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/www.experte.com/antivirus/bullguard	(from https://www.experte.com/antivirus/virus-protection)
19:34:52	16480/16480	---M--	200	added ('OK')	image/jpeg	date:Mon,%2015%20Jan%202024%2021:05:16%20GMT	https://images.prismic.io/experte/ef156eaa-8436-4d91-8757-83e5786f74c4_020-avast-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/ef156eaa-8436-4d91-8757-83e5786f74c4_020-avast-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/free)
19:34:52	33423/33423	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:33%20GMT	https://images.prismic.io/experte/83e1afdc-1662-415c-ba59-12e738d64968_030-sophos-web-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/83e1afdc-1662-415c-ba59-12e738d64968_030-sophos-web-en20af.jpg	(from https://www.experte.com/antivirus/free)
19:34:52	36671/36671	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:33%20GMT	https://images.prismic.io/experte/2b1d62e9-1e7d-43d5-9c7d-873214a05239_030-avg-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/2b1d62e9-1e7d-43d5-9c7d-873214a05239_030-avg-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/free)
19:34:52	35667/35667	---M--	200	added ('OK')	image/jpeg	date:Sun,%2021%20Jan%202024%2008:38:58%20GMT	https://images.prismic.io/experte/5ef701fc-8769-46e2-8524-7f989644fe1c_120-norton-support-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/5ef701fc-8769-46e2-8524-7f989644fe1c_120-norton-support-en20af.jpg	(from https://www.experte.com/antivirus/free)
19:34:53	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sun,%2028%20Jan%202024%2014:04:53%20GMT	https://www.experte.com/antivirus/bullguard	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/www.experte.com/antivirus/bullguard	(from https://www.experte.com/antivirus/free)
19:34:54	34167/34167	---M--	200	added ('OK')	image/jpeg	date:Thu,%2025%20Jan%202024%2012:33:34%20GMT	https://images.prismic.io/experte/9e732b6d-f5cb-45ed-83a5-bcb6cee0858d_020-trend-micro-dashboard-en.png?auto=compress,format&w=800	C:/Users/Sanvi%20Sardana/Downloads/New%20folder%20(4)/kell/images.prismic.io/experte/9e732b6d-f5cb-45ed-83a5-bcb6cee0858d_020-trend-micro-dashboard-en20af.jpg	(from https://www.experte.com/antivirus/anti-malware)
